2.311463992743752360e+00,4.079890859953775539e+00,5.062187974015886383e+00,2.778773109029143207e+00,3.939272517841164500e+00,4.841470717633741039e+00,5.788700197974733008e+00,5.690172148691193144e+00,2.889772652652269791e+00,5.091809028063829956e+00,2.731967985051178438e+00,4.777858798950063601e+00,5.617208681102844992e+00,2.349210449458246863e+00,5.738291481282065121e+00,7.604671935024191143e+00,3.603894157856430525e+00,3.159180467703527562e+00,5.433650832600334546e+00,4.097044670760270790e+00,0.000000000000000000e+00
8.845345710785103677e+00,6.268889695186131483e+00,7.203203824437874658e+00,6.375331194670452284e+00,7.374269300232364266e+00,6.796783217258710152e+00,5.439307097125367640e+00,3.845006912929039622e+00,5.273991001544941604e+00,4.082842717376263586e+00,5.657911066290350455e+00,4.154985333690609295e+00,5.999382346633761465e+00,5.318284173702414463e+00,7.025691024849713529e+00,5.980654540872436975e+00,5.938200250333443009e+00,4.148646300888460203e+00,4.560288708074589969e+00,7.837175174526124444e+00,0.000000000000000000e+00
2.628640945471333978e+00,-1.964424254837597861e-01,5.384700402059615643e-01,9.206890138264445245e-01,1.225570622068402837e+00,7.981162821518328343e-02,3.706836217356081598e+00,1.493379540318244159e+00,5.658000802267784124e-01,4.139537341154219119e-01,1.729349437611951590e+00,1.143064120347024870e+00,-6.023102157638602350e-01,2.924739313343618363e-01,1.714222854233331761e+00,1.359605282035464713e+00,-8.395360428851363910e-01,1.648653346603381475e-01,1.459074482707103382e+00,-7.123703935521887853e-01,0.000000000000000000e+00
-2.826981746279370711e+00,-3.860692222623348435e+00,-2.923112868792601127e+00,-2.172877592939673974e+00,-2.101523874593462793e+00,-4.240143122002203668e+00,-6.974784699700089519e-01,-8.556832279481132453e-01,-1.775269302366397017e+00,-9.025720070766865000e-01,3.711323885952522161e-01,-1.307603863303376190e+00,-2.947624677748096111e+00,-1.769298985212241160e+00,-2.791416958306263574e+00,-2.332833241695136728e+00,-3.487392346228895157e+00,-2.014162082466217640e+00,-2.339166516887030589e+00,-4.436400538622547352e+00,1.000000000000000000e+00
2.899721040734466904e+00,3.757525305949024563e+00,3.201615795373704554e+00,3.436828115319038979e+00,4.584023929192135860e+00,2.732687143710101463e+00,2.204520414668279304e+00,2.149236514578770407e+00,3.286245574063566544e+00,5.239591688394252600e+00,4.369273606956738831e+00,2.799896821325766005e+00,4.884258777678361696e+00,3.898088837554198882e+00,3.199827161825806954e+00,3.618885423334484486e+00,3.536560297268340314e+00,4.124766338992373882e+00,2.974901858220833972e+00,4.481616554765691873e+00,0.000000000000000000e+00
3.515629630923918114e+00,2.526622299154740237e+00,3.713025295882799170e+00,3.006759316520139613e+00,3.896734921643659533e+00,3.812318350250198051e+00,3.198107512597468727e+00,4.717318179538848355e+00,3.897561932762654280e+00,5.199245463912820497e+00,3.146522030993295971e+00,3.300241033099157839e+00,4.123273887230309853e+00,5.827900928160296701e+00,5.367523136507971415e+00,5.563950882852898516e+00,3.385499095855903473e+00,3.991264367580909855e+00,4.756040373747957517e+00,4.775154039036962672e+00,1.000000000000000000e+00
-1.043686823320691293e+00,1.420542271893340258e+00,-5.088462870014467399e-01,-2.561893980674772031e-01,-3.559206190266235303e-01,3.995040955028568153e-01,-7.542932514256492915e-01,-1.377148039278971670e+00,-1.157478674505552085e-01,3.573724115345875418e-01,-1.891314774117014430e-01,-1.065911870920429383e+00,-3.440063429208164436e-01,-1.055435278961177392e+00,6.903301805624622034e-01,-5.481957947681630472e-01,-6.118489302797573970e-01,-3.816975003856795112e-01,-7.816219217045135004e-01,1.562566590601102146e+00,1.000000000000000000e+00
-2.417445078953538662e+00,1.684598688868357286e+00,-2.112182152619197950e+00,2.138301477841224596e-01,-3.268462351174474811e-01,-1.274141450606310677e+00,1.913276060214298191e+00,9.152055433367944914e-04,8.237630271878149113e-01,-1.937895816955061967e-01,2.464581375010481690e-01,2.367725000662583845e+00,4.842569029150376458e-01,-2.729739805476274483e-01,-9.144038618071115287e-01,4.796315957411498854e-01,4.920901669564219372e-01,5.201821657439891222e-01,2.317197545750817156e+00,1.593619413083684933e+00,1.000000000000000000e+00
-4.491991473026033965e+00,-2.057837264023843815e+00,-2.427205063072523927e+00,-6.749941068061742211e-01,2.477989108256768436e-01,-3.487955418330569657e+00,-1.006748149314939722e+00,-2.387692484336754184e+00,-1.775574165875179800e+00,-2.255154251857815595e+00,5.528362888916711348e-01,-2.428806640804881845e+00,-3.912055246381245688e+00,-4.096952714086361524e-01,-1.545771976385741375e-01,-3.338565410966087832e-02,-1.639019384219500663e+00,-2.300005515432145486e+00,-8.704210308632094328e-01,-1.248897700096248675e+00,0.000000000000000000e+00
6.390683307144847447e+00,4.578010603969387304e+00,5.154260556294137707e+00,1.513482189793251331e+00,4.081057782935286760e+00,5.224644350166903095e+00,5.282110583549959770e+00,6.888984613847793703e+00,6.019486241833259754e+00,5.300162451570490596e+00,4.539638125901015897e+00,5.053917880005940333e+00,3.605736878290298542e+00,7.462580204303745468e+00,6.217626651582827790e+00,7.676116726652483457e+00,5.741223039240585635e+00,4.909809982203304557e+00,7.534488695777177725e+00,1.706298672029163743e+00,1.000000000000000000e+00
-5.655246894289552628e+00,-5.674728476036121627e+00,-4.424481906438937351e+00,-4.376295792182538946e+00,-4.899277322281127667e+00,-5.284510159853283540e+00,-3.862409707458675179e+00,-5.317005648308927412e+00,-2.329763773546079442e+00,-4.213806549156852377e+00,-1.825187346231605057e+00,-5.551743237374910933e+00,-7.732655052472508395e+00,-3.037642168626418560e+00,-5.094017068423113415e+00,-5.403348431855284240e+00,-4.761616642397466848e+00,-3.548916356797936267e+00,-5.389467027217154538e+00,-6.472874304377226551e+00,0.000000000000000000e+00
4.564888970369224808e+00,4.157160975124552849e+00,5.590609093819248088e+00,1.940885755993622563e+00,3.193834206735351344e+00,5.549759736805955690e+00,4.268439581446731523e+00,4.098542206050975523e+00,4.182807492909269342e+00,4.205742390604608971e+00,3.718375501087436419e+00,3.717396238290936683e+00,2.177915821054693613e+00,3.611474150149023732e+00,4.840051566563174035e+00,5.260623727127823557e+00,4.787924032688435361e+00,4.092703925707859014e+00,3.453313721125363500e+00,3.568076234784440803e-01,1.000000000000000000e+00
-2.257303786993898775e+00,-2.303483359777147577e+00,-4.797965802320024231e+00,-3.101701058457099869e+00,-2.955127843458677184e+00,-4.949454595330180950e+00,-2.862107025712519182e+00,-2.705098306458975088e+00,-3.737774259359137652e+00,-3.947100919140892117e+00,-1.200989847109912301e-01,-2.926178543407518262e+00,-4.265406153098259878e+00,-5.573451330144856275e-01,-3.018633270903088750e+00,-4.681626792958158312e+00,-4.228220264099879167e+00,-1.342920071462343268e+00,-3.350120389266391108e-01,-2.280234732310026047e+00,0.000000000000000000e+00
1.396608351620676647e+00,8.841185826697706140e-02,1.783256441784459856e+00,2.030638220918523196e+00,-4.440269068080415771e-01,1.027707450965397618e+00,2.227145768445337737e-01,3.358201886909658818e+00,-9.158823336290655703e-02,1.262300687668473476e+00,1.577185876905417672e+00,9.838046809848806085e-01,2.891292589286386328e+00,1.805510796422458153e+00,-9.806215347315649922e-02,3.166703628958971173e-01,3.227330317662939763e-01,1.365587268253518616e+00,2.137160010419037803e+00,2.169764078925795037e+00,1.000000000000000000e+00
2.154960825880124720e+00,3.804758245295373875e+00,2.459317128817305687e+00,2.235953785173614428e+00,2.572036525580109867e+00,2.331030241155532590e+00,3.899305735747312873e+00,2.932421905262202699e+00,2.420697162689432247e+00,2.516765106172725641e+00,2.938652838075671347e+00,3.133467822274070613e+00,3.782254117670916571e+00,2.174725669381345927e+00,4.640216912812480388e+00,5.099746790214795489e+00,2.154007115579225751e+00,2.994313448157114532e+00,4.371048418908154432e+00,3.780750119873427018e+00,1.000000000000000000e+00
2.752799293934101943e+00,2.306441358029795552e+00,2.758083144540138143e+00,4.531821934714006517e+00,3.690346552785650935e+00,1.524991485808794067e+00,6.159044148893975112e-01,2.992859015059014638e+00,3.697898794554314250e+00,1.973681312441889713e+00,2.353547818095632405e+00,3.119800812875518581e+00,4.398167089006660646e+00,3.795480146646612596e+00,3.685527095359601546e+00,2.900222047859047247e+00,5.118053257727787297e+00,4.465526696913917348e+00,2.408485195732155137e+00,2.489561054713036015e+00,1.000000000000000000e+00
-1.030867764739529235e-01,3.357005952281442163e-01,-2.365441836392329300e+00,-1.135564076825724689e+00,-5.420868500240767496e-01,-1.543226319687074577e+00,2.552952185907757521e+00,1.330175961007818541e+00,1.000101448231428769e+00,9.254034061602441907e-01,1.495683436859507554e+00,1.204012694472283096e+00,-7.712169548759202353e-01,-6.311829141648783725e-02,-1.112497703875781729e+00,1.059202036433700256e+00,-8.698741547620227887e-01,-8.730481039677557842e-01,1.936031245573971660e+00,-1.550999091156780585e+00,0.000000000000000000e+00
7.416017549642618611e+00,3.026455676377835413e+00,3.608550801730420865e+00,5.479893913064792343e+00,6.018244267997110875e+00,4.704733752199967256e+00,5.603974214720000013e+00,8.525154584946491809e+00,3.790529423972149203e+00,7.429176709726586836e+00,5.370216550383907439e+00,5.998500542051461437e+00,8.194662105320833945e+00,6.358038339566677521e+00,4.105904578085045387e+00,6.526335302501937718e+00,3.302413912847228517e+00,4.509813681568219934e+00,6.591964620765465632e+00,6.036409688235830906e+00,1.000000000000000000e+00
-5.134818683893974445e+00,-1.288232057857651602e+00,-5.384380591189620091e+00,-1.867007516608945261e+00,-4.177104700023043016e+00,-4.263863856626135096e+00,-5.444813289237229625e+00,-3.996446261592689453e+00,-1.684023333626996743e+00,-1.027618832019956630e+00,-1.095697476532793369e+00,-3.843200935089434722e+00,-2.725671297202628018e+00,-1.699046636641684982e+00,-5.364878138236313987e+00,-7.121813422477333511e+00,-1.856630279189449118e+00,-2.873967433222651024e+00,-2.501449207643840822e+00,1.234959745727743918e-01,0.000000000000000000e+00
1.677516810134666025e+00,2.689471445780299064e+00,4.031551688639346764e+00,2.167018000899584962e+00,2.665605969090318439e+00,3.144563270752026352e+00,1.397429162497496602e+00,1.358034851439033464e+00,1.977754140350111101e+00,5.943043938886316546e-01,1.788004178123919763e+00,1.195814523336290236e+00,2.452384567116375091e+00,1.865613296467306004e+00,3.414999873352546622e+00,3.266211450019548490e+00,2.855420285016787574e+00,1.583397241800100552e+00,1.972370251503608785e+00,3.549894698738243370e+00,1.000000000000000000e+00
7.614701300234173686e+00,7.551891607243892857e+00,9.738721868133728421e+00,6.217478171820646438e+00,8.454660031799075881e+00,8.838391994243323779e+00,8.593376128083894727e+00,5.489069390285727934e+00,9.246218134105472330e+00,7.545856592621953851e+00,6.382963959219678962e+00,6.706700219775606264e+00,6.579657770425758834e+00,7.183270372495456968e+00,7.797631509454047816e+00,8.745536695062838817e+00,9.052107287121359036e+00,5.011328000210315992e+00,6.440986315801716877e+00,6.172533638468361339e+00,1.000000000000000000e+00
1.854920243472082397e+00,1.927860663085664283e+00,-5.965865409378319217e-01,1.317567105147474438e+00,-8.455168400059529521e-01,1.299244366210543289e+00,4.865940426654901119e-01,1.868111842661326794e+00,1.737215901090169989e+00,2.798052323617125303e+00,7.597130396978203359e-01,2.718318411348425556e+00,4.066383386332913297e+00,1.030966382594239894e+00,-2.305814627936626504e-01,2.882738335754035930e-01,8.249152545201696718e-01,2.395640468741251361e+00,1.858041815095075044e+00,3.181407956916976865e+00,0.000000000000000000e+00
1.437438325458293420e+00,4.702975917625704660e-01,1.476287430702924341e+00,2.023061580174076113e+00,1.940251955030686259e+00,2.988426627091977927e+00,7.868446098487150708e-01,2.608117783875111506e+00,1.993120140800713092e+00,4.547051960082677979e+00,2.504706024708314160e-01,1.488541633862184854e+00,3.635906904300751030e+00,1.811696376152932109e+00,1.442326681467595240e+00,1.914127510379193708e+00,8.776791364247673588e-01,2.970510123491136412e+00,5.961784075844162034e-01,2.410205797782168258e+00,0.000000000000000000e+00
7.488685603571401117e-01,-5.264480928797370396e-01,1.596824830616002666e+00,3.661969257605792283e+00,2.193406319428874429e+00,1.324633472468190742e+00,7.465946735970183656e-01,2.949017326540616768e+00,1.123944521801316654e-01,9.552378873546798488e-01,8.269419830761801649e-01,1.354420552070506822e+00,9.866234099025286142e-01,3.012680366972658064e+00,1.915532568615745390e+00,2.827861356668590176e+00,7.480737374055372868e-01,2.043799800402305245e+00,3.907034990887827686e-01,2.187574818653406972e+00,1.000000000000000000e+00
-1.711836500980381759e+00,-1.058160844592548999e+00,-3.038863129665587692e+00,-2.151176725304452475e+00,-3.038599617037360368e+00,-8.053147296112357356e-01,-4.598005636154875120e+00,-3.762242361609675179e+00,-1.051475274035799101e+00,-3.114942026604343717e+00,-1.623525874359639021e+00,-2.698874371742270739e+00,-2.783263051596577498e+00,-3.197104163229752771e+00,-4.673405671689779162e+00,-5.764200265712986493e+00,-7.164321808701268335e-01,-2.852753523776248912e+00,-3.299369498866380646e+00,-7.339045068441814035e-01,0.000000000000000000e+00
3.786425194306246134e+00,4.250146382863612793e+00,2.413088003383726754e+00,4.468178088306622442e+00,2.375858187334852545e+00,2.152171176397892349e+00,1.461299585766343334e+00,1.883658237777421807e+00,3.517100768555056156e+00,2.289502757446872039e+00,2.850657076888916563e+00,1.937022204333604058e+00,2.470481194114916068e+00,5.259053706711814158e+00,2.667595713362907794e+00,5.255748643906970052e-01,4.136397420076178832e+00,4.153107874201383609e+00,3.448257285318313325e+00,3.561206520602740344e+00,1.000000000000000000e+00
1.832215733806265456e+00,3.430200009328510546e+00,4.894759118961172994e+00,4.685367373776582411e+00,1.997773910500517891e+00,4.061998536455163844e+00,1.681969518167794941e+00,4.471803790592646877e+00,1.076887430816569236e+00,2.535659421199687458e+00,3.009522974170555365e-01,2.779944602632535844e+00,4.710465214053003891e+00,2.314432954487031235e+00,3.848258566607353437e+00,4.124207795800359122e+00,2.931514710276116986e+00,3.869937522073485958e+00,1.822908357285029535e+00,3.580467138502654301e+00,1.000000000000000000e+00
6.748617008388360095e-01,2.622304362984656301e+00,-1.911713201649116733e-01,-1.517623994913160024e+00,8.306059928821896143e-01,1.152096590352821970e+00,1.067081782494721409e+00,-1.512737143714784072e-01,1.076105707944523537e+00,-1.521475258713844703e-02,2.280493093455161713e+00,1.403869574223340688e+00,6.590229333127973765e-01,3.394869534667401823e-01,1.842188180806511033e+00,2.660351571982342733e+00,1.244023904185507234e+00,5.777774801464373722e-01,2.663555193896744555e+00,2.967158036081156247e+00,0.000000000000000000e+00
6.459310624240209187e+00,3.030499647652467932e+00,7.713331545766342501e+00,5.251122749250451527e+00,5.958149024078704059e+00,7.129543599012150068e+00,4.643045779936532114e+00,6.703283423922340667e+00,5.852102377254042587e+00,7.755527649397798484e+00,4.753709107964781744e+00,4.965438017102098200e+00,5.886966666890391942e+00,6.804999488859492907e+00,6.743374442075973363e+00,8.967042222924527906e+00,5.674476146802596155e+00,6.453437995983590802e+00,3.585534935430018777e+00,4.898908420683737219e+00,1.000000000000000000e+00
7.888798998179773481e-01,2.266413342198546843e+00,-2.880884780441363979e-01,6.536051371673203825e-01,2.926555309321485776e-01,1.895292050615115409e+00,2.858301736491208889e-01,9.581152974792743748e-01,1.643763466918050975e+00,-3.243616805674265358e-01,2.399016369410240657e-01,1.685428509853526435e+00,8.323632197642654162e-01,1.932212428524168413e+00,1.981284714062139685e+00,1.325494858665984044e+00,1.654243171222961939e+00,4.368542045627261672e-01,2.604127131023879826e+00,2.802382844815507923e+00,1.000000000000000000e+00
-5.398001336147603801e+00,-1.369912618758675649e+00,-2.773176759816266213e+00,-4.059159434176226711e+00,-2.217249768997962889e+00,-3.212216546552522090e+00,-3.451349636004918509e+00,-4.205667677950120087e+00,-2.503871363456629417e+00,-2.988243686896768558e+00,-1.092505124325770627e+00,-3.221228458946544748e+00,-3.935058508603610505e+00,-3.395641745234081910e+00,-3.080427156365734831e+00,-3.773266419643364067e+00,-2.250958643098528889e+00,-1.938175526204885202e+00,-2.991166092685662470e+00,-4.505630892768570206e+00,1.000000000000000000e+00
